,name,spotify_id,popularity
2122,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2123,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2124,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2125,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2126,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2127,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2128,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2129,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2130,Slidin,7fxSLnklnayJNBIKntXedZ,80
2131,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2132,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2133,July,6J2LdBN97cDWn0MLxYh9HB,84
2134,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2135,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2136,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2137,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2138,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2139,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2140,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2141,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2142,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2143,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2144,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2145,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2146,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2147,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2148,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2149,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2150,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
2151,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
2152,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2153,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2154,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2155,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
2156,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2157,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2158,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2159,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2160,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2161,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2162,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2163,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2164,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2165,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2166,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2167,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2168,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2169,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2170,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2171,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2172,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2173,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2174,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2175,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2176,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2177,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2178,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2179,Slidin,7fxSLnklnayJNBIKntXedZ,80
2180,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2181,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2182,July,6J2LdBN97cDWn0MLxYh9HB,84
2183,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2184,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2185,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2186,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2187,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2188,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2189,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2190,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2191,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2192,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2193,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2194,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2195,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2196,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2197,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2198,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2199,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2200,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
2201,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2202,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2203,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2204,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
2205,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2206,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2207,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2208,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2209,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2210,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2211,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2212,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2213,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2214,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2215,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2216,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2217,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2218,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2219,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2220,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2221,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2222,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2223,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2224,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2225,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2226,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2227,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2228,Slidin,7fxSLnklnayJNBIKntXedZ,80
2229,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2230,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2231,July,6J2LdBN97cDWn0MLxYh9HB,84
2232,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2233,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2234,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2235,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2236,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2237,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2238,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2239,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2240,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2241,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2242,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2243,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2244,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2245,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2246,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2247,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2248,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2250,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
2251,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2252,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2253,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
2254,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2255,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2256,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2257,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2258,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2259,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2260,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2261,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2262,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2263,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2264,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2265,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2266,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2267,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2268,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2269,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2270,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2271,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2272,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2273,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2274,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2275,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2276,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2277,Slidin,7fxSLnklnayJNBIKntXedZ,80
2278,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2279,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2280,July,6J2LdBN97cDWn0MLxYh9HB,84
2281,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2282,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2283,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2284,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2285,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2286,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2287,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2288,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2289,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2290,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2291,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2292,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2293,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2294,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2295,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2296,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2297,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2300,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
2301,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2302,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
2303,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2304,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2305,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2306,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2307,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2308,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2309,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2310,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2311,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2312,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2313,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2314,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2315,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2316,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2317,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2318,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2319,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2320,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2321,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2322,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2323,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2324,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2325,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2326,Slidin,7fxSLnklnayJNBIKntXedZ,80
2327,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2328,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2329,July,6J2LdBN97cDWn0MLxYh9HB,84
2330,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2331,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2332,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2333,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2334,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2335,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2336,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2337,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2338,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2339,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2340,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2341,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2342,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2343,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2344,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2345,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2346,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2350,my future,2ygvZOXrIeVL4xZmAWJT2C,87
2351,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
2352,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2353,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2354,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2355,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2356,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2357,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2358,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2359,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2360,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2361,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2362,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2363,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2364,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2365,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2366,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2367,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2368,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2369,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2370,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2371,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2372,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2373,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2374,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2375,Slidin,7fxSLnklnayJNBIKntXedZ,80
2376,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2377,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2378,July,6J2LdBN97cDWn0MLxYh9HB,84
2379,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2380,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2381,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2382,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2383,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2384,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2385,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2386,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2387,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2388,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2389,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2390,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2391,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2392,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2393,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2394,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2395,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2400,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
2401,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2402,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2403,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2404,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2405,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2406,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2407,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2408,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2409,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2410,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2411,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2412,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2413,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2414,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2415,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2416,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2417,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2418,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2419,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2420,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2421,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2422,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2423,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2424,Slidin,7fxSLnklnayJNBIKntXedZ,80
2425,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2426,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2427,July,6J2LdBN97cDWn0MLxYh9HB,84
2428,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2429,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2430,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2431,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2432,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2433,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2434,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2435,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2436,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2437,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2438,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2439,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2440,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2441,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2442,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2443,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2444,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2450,Tap In,4Hpib09wXgD84w4uwTPnYD,85
2451,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2452,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2453,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2454,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2455,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2456,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2457,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2458,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2459,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2460,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2461,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
2462,Blastoff (feat. Juice Wrld & Trippie Redd),2rFsFjq0D9JAmc0APpCO6P,82
2463,Daisy,0AUvWawuP0ibk4SQ3sIZjk,86
2464,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,85
2465,Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,90
2466,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,95
2467,Rich Nigga Shit (feat. Young Thug),3ruoIF2UnoXdzK8mR61ebq,80
2468,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,85
2469,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
2470,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
2471,the 1,0Jlcvv8IykzHaSmj49uNW8,83
2472,Many Men,3CDVMejYHnB1SkEEx0T1N4,80
2473,Slidin,7fxSLnklnayJNBIKntXedZ,80
2474,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
2475,I Hope,23T0OX7QOiIUFShSzbJ5Uo,80
2476,July,6J2LdBN97cDWn0MLxYh9HB,84
2477,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
2478,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
2479,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
2480,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
2481,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
2482,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,81
2483,Wonder,5KCbr5ndeby4y4ggthdiAb,87
2484,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
2485,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
2486,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
2487,You Got It,4lsHZ92XCFOQfzJFBTluk8,85
2488,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
2489,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
2490,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
2491,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
2492,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
2493,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
2500,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
2501,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
2502,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
2503,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
2504,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
2505,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
2506,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
2507,Mad at Disney,7aGyRfJWtLqgJaZoG9lJhE,88
2508,hot girl bummer,2mt1IqcFyY1zmYZT8Q3xw9,85
2509,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,84
2510,Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,87
